Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24779.0_4047.0.png,0.977808787955785,3.111305084079504
eucalyptus,rgb1,57.0_24779.0_4048.0.png,0.9759140491801703,3.0599752804264426
eucalyptus,rgb1,57.0_24783.0_4047.0.png,0.9731490812706743,3.0334142800420523
eucalyptus,rgb1,57.0_24783.0_4048.0.png,0.9724854227405739,3.100515123922378
eucalyptus,rgb1,57.0_24784.0_4047.0.png,0.9553398876574954,3.0373018197715282
eucalyptus,rgb1,57.0_24784.0_4048.0.png,0.9524564918163663,3.064579416066408
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9485883379287762,3.081983081996441
eucalyptus,rgb1,57.0_24796.0_4048.0.png,0.9447409997289331,3.093984675128013
eucalyptus,rgb1,57.0_24797.0_4047.0.png,0.9521630549191201,3.086945786140859
eucalyptus,rgb1,57.0_24797.0_4048.0.png,0.938115000299656,3.1600798671133816
eucalyptus,rgb1,57.0_24799.0_4047.0.png,0.8249293560413858,3.0685036056675017
eucalyptus,rgb1,57.0_24799.0_4048.0.png,0.8019037752840298,3.0864833910018206
eucalyptus,rgb1,57.0_24801.0_4047.0.png,0.8822905413965306,3.1167872403748333
eucalyptus,rgb1,57.0_24801.0_4048.0.png,0.8662289423339493,3.1066282810643315
eucalyptus,rgb1,57.0_24806.0_4047.0.png,0.9570466042047856,3.0720201330259442
eucalyptus,rgb1,57.0_24806.0_4048.0.png,0.958791827648492,3.0399878481402993
eucalyptus,rgb1,57.0_24808.0_4047.0.png,0.9493530514517102,3.0943135460838675
eucalyptus,rgb1,57.0_24808.0_4048.0.png,0.9489149047607763,3.1570043922401965
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.9494432110205483,3.0802622479386628
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.9443730474938528,3.174060180783272
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.9668213590008972,3.21887731179595
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.9693548984963628,3.017184100113809
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.9081468863643963,2.98646420519799
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.8887982098211294,3.0604370520450175
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.9732092628001305,2.9954714463092387
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.9692034412741533,3.033271717838943
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9541580367683213,2.9957735259085894
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.9475234763395741,3.014096792321652
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9532069869758892,3.0124286278150976
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.9469670685691266,3.067734458949417
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9046929871240572,2.9881236320361495
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9247085747559843,2.9916282491758466
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9163238219438838,3.0274389698170125
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.9141694433825472,3.0260470672510564
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.965651943188468,3.0117190359160304
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.9633232815114613,2.9996166517958045
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9184992347708201,3.0500767030753195
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.9318246374172479,3.0092469407245517
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9544994304519041,3.0355018437840044
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9625571907294899,2.9869248340837657
eucalyptus,rgb1,57.0_24853.0_4047.0.png,1.0,3.0072960215620697
eucalyptus,rgb1,57.0_24853.0_4048.0.png,1.019367990805945e-09,3.0188336768187582
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.944123266951574,2.995502782985568
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.9428483986420642,2.9905350408516824
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.957981733767203,3.0579810268245637
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.9601561816049583,3.0354101401753724
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.8671441155094186,3.000977285671979
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.885246831317021,2.97398102004081
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.9267035848429963,3.0455203969031572
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9318575721431434,2.9980220571160316
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9035937236377619,3.0037129572592676
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9053821213526241,3.017072678077966
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9585036090455563,2.993203896097839
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9666533437073438,3.042430774308741
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.9537858407798689,2.969151658937335
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.958714491790043,2.9921183539554477
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.9622154202951644,2.990137869026512
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.948488693601389,3.028373435139656
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9724016229016986,3.04520622221753
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9785039887843116,2.99488882208243
