Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24923.0_4047.0.png,0.9534958852527261,6.660408410709351
eucalyptus,rgb1,57.0_24923.0_4048.0.png,0.9494292377563844,6.629583348054439
sorghum,rgb1,46.0_23707.0_2233.0.png,0.915372535337101,6.648707607295364
sorghum,rgb1,46.0_23707.0_2243.0.png,0.963598394890226,6.626761502120644
sorghum,rgb1,46.0_23707.0_2256.0.png,0.9714199172080523,6.668122735340148
sorghum,rgb1,46.0_23707.0_2282.0.png,0.983569031223287,6.655835481826216
sorghum,rgb1,46.0_23707.0_2305.0.png,0.9892609608158607,6.642557005863637
sorghum,rgb1,46.0_23707.0_2362.0.png,0.9782823756281094,6.634401123970747
sorghum,rgb1,46.0_23707.0_2392.0.png,0.9797142670022457,6.694003346841782
sorghum,rgb1,46.0_23707.0_2422.0.png,0.9825124933834565,6.648722381796688
sorghum,rgb1,46.0_23707.0_2505.0.png,0.9876971377807252,6.669961448758841
sorghum,rgb1,46.0_23707.0_2555.0.png,0.9851618703524816,6.65979022718966
sorghum,rgb1,46.0_23708.0_2233.0.png,0.9539307074759453,6.601175461895764
sorghum,rgb1,46.0_23708.0_2243.0.png,0.9621699802022244,6.6854388220235705
sorghum,rgb1,46.0_23708.0_2256.0.png,0.9698143423773774,6.65371926734224
sorghum,rgb1,46.0_23708.0_2282.0.png,0.9823120971094663,6.690030582249165
sorghum,rgb1,46.0_23708.0_2305.0.png,0.985127031718496,6.64627201622352
sorghum,rgb1,46.0_23708.0_2362.0.png,0.9859455476323953,6.648550171870738
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9856375173071281,6.633167738094926
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9883096546996648,6.634778833016753
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9828266206031835,6.629081001039594
sorghum,rgb1,46.0_23708.0_2555.0.png,0.966468136996699,6.6360014961101115
sorghum,rgb1,46.0_23709.0_2233.0.png,0.9531403118060962,6.6377845336683095
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9704327464315717,6.645754685159773
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9800656138026029,6.694035412278026
sorghum,rgb1,46.0_23709.0_2282.0.png,0.986745039305097,6.68193533224985
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9896625555867826,6.634432796854526
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9894659077336602,6.657481546048075
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9899164661449961,6.661078135948628
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9910104448361104,6.63854273641482
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9896629929813184,6.6784256137907505
sorghum,rgb1,46.0_23709.0_2555.0.png,0.986171520108266,6.650940276216716
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9392519152798895,6.63598263496533
sorghum,rgb1,46.0_23710.0_2243.0.png,0.9724007042739762,6.6635990790091455
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9788271587197672,6.652973077725619
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9889607673687731,6.646789365913719
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9898549524448204,6.645868784748018
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9844699612640766,6.647879445925355
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9846758555448365,6.635495561175048
sorghum,rgb1,46.0_23710.0_2422.0.png,0.976716469453126,6.668227167334408
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9787344223355686,6.628482189960778
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9856838865958724,6.646923396736383
sorghum,rgb1,46.0_23711.0_2233.0.png,0.9454757886573104,6.6655472102575
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9525461020687187,6.6348781818524
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9789025245799371,6.655643503181636
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9820012976487817,6.65111366705969
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9831826952101422,6.672118331771344
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9846894063063915,6.649059925228357
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9901706535542872,6.652489559259266
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9873585714129699,6.63746647303924
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9823410836704263,6.634811732918024
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9804020686914509,6.640743157826364
sorghum,rgb1,46.0_23712.0_2233.0.png,0.937998284125259,6.638632256072015
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9454888846538433,6.657191505655646
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9759477271447669,6.647590483073145
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9766205916462655,6.636195176281035
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9805114158929784,6.638255793135613
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9846894570021666,6.782610190100968
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9847667082211262,6.7173050926066935
sorghum,rgb1,46.0_23712.0_2422.0.png,0.987257309736769,6.648450457025319
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9850146379745012,6.601810723077506
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9846294478394634,6.637349407188594
sorghum,rgb1,46.0_23713.0_2233.0.png,0.9663130373581801,6.644207232166082
sorghum,rgb1,46.0_23713.0_2243.0.png,0.978798534146535,6.6176246223039925
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9841640800294743,6.708686505910009
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9868399388989146,6.6363798920065165
sorghum,rgb1,46.0_23713.0_2305.0.png,0.9885827621916361,6.654517726041377
