Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23709.0_2233.0.png,0.8944162010043941,1.6572217200882733
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9596618874388361,1.649850192014128
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9758152263510836,1.6146444519981742
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9842920264843951,1.651510309893638
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9877494768005824,1.6393270138651133
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9862281315734194,1.8261735839769244
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9865235732679343,1.6095685847103596
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9890809195062367,1.7106032161973417
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9875769154350037,1.625490530859679
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9840842154686784,1.686138077173382
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9058645314907654,1.6257085516117513
sorghum,rgb1,46.0_23710.0_2243.0.png,0.9630520084378977,1.6916654370725155
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9742266062793898,1.7035121279768646
sorghum,rgb1,46.0_23710.0_2282.0.png,0.986629753752023,1.6378313056193292
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9877080784389263,1.6081412862986326
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9814118638436635,1.6842789109796286
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9816342232823023,1.6103477571159601
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9735982086017718,1.7165039642713964
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9751255797307165,1.6162103419192135
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9826788384858831,1.6740897041745484
sorghum,rgb1,46.0_23711.0_2233.0.png,0.883616231679527,1.6088821459561586
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9328415440248906,1.65516012115404
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9730031066447072,1.6281999237835407
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9784898116144257,1.8493745420128107
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9813644418586012,1.6147336810827255
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9806167347323451,1.7906077140942216
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9835388676925377,1.6039060670882463
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9807934209101888,1.693230327218771
