Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24438.0_3482.0.png,0.9950922683513621,3.948656337997818
soybean,rgb1,53.0_24444.0_3343.0.png,0.9813912272935537,3.9247877210000297
soybean,rgb1,53.0_24444.0_3353.0.png,0.9787423607537101,3.933324650999566
soybean,rgb1,53.0_24444.0_3368.0.png,0.9883948656875189,3.9906374380007037
soybean,rgb1,53.0_24444.0_3390.0.png,0.9879897975616276,3.9300394499987306
soybean,rgb1,53.0_24444.0_3393.0.png,0.9853783684728656,3.9661257860025216
soybean,rgb1,53.0_24444.0_3431.0.png,0.9900801947050227,3.9267168890000903
soybean,rgb1,53.0_24444.0_3441.0.png,0.9916624252723898,3.924255773999903
soybean,rgb1,53.0_24444.0_3459.0.png,0.9891841343216231,3.940588684999966
soybean,rgb1,53.0_24444.0_3469.0.png,0.9889589588859224,3.921727713997825
soybean,rgb1,53.0_24444.0_3486.0.png,0.9891062038605452,3.912104785998963
soybean,rgb1,53.0_24448.0_3314.0.png,1.0,3.9600995750006405
soybean,rgb1,53.0_24448.0_3322.0.png,1.0,3.934873993999645
soybean,rgb1,53.0_24448.0_3343.0.png,0.9786617279978529,3.9358459879986185
soybean,rgb1,53.0_24448.0_3368.0.png,0.9889272337711796,3.9141337010005373
soybean,rgb1,53.0_24448.0_3390.0.png,0.9874890283364093,3.9190744210027333
soybean,rgb1,53.0_24448.0_3420.0.png,0.9878322703085872,3.9231649649991596
soybean,rgb1,53.0_24448.0_3441.0.png,0.9928062089627565,3.9338528610023786
soybean,rgb1,53.0_24448.0_3459.0.png,0.9918570918528381,3.908734951997758
soybean,rgb1,53.0_24448.0_3478.0.png,0.990790958261089,3.9073549029999413
soybean,rgb1,53.0_24448.0_3510.0.png,0.9901255351112427,3.9036677820004115
soybean,rgb1,53.0_24454.0_3314.0.png,1.0,3.9229967259998375
soybean,rgb1,53.0_24454.0_3322.0.png,1.0,3.91413756700058
soybean,rgb1,53.0_24454.0_3343.0.png,0.9749888093113532,3.8839045360000455
soybean,rgb1,53.0_24454.0_3368.0.png,0.9726549520144968,3.94403205600247
soybean,rgb1,53.0_24454.0_3390.0.png,0.9891604923867173,3.8973610980028752
soybean,rgb1,53.0_24454.0_3420.0.png,0.992294439533223,3.938495337999484
soybean,rgb1,53.0_24454.0_3441.0.png,0.9948653281427483,3.9483491770006367
soybean,rgb1,53.0_24454.0_3459.0.png,0.9916286967437853,3.906965095000487
soybean,rgb1,53.0_24454.0_3478.0.png,0.9914167737164901,3.9400787300000957
soybean,rgb1,53.0_24454.0_3510.0.png,0.9919456672822662,3.9284083359998476
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,2.8522532792777374e-10,3.8907069560009404
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.8508326443899519,3.937475878999976
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.9446093867154806,3.9205936300022586
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9599813505325978,3.9280752260019653
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9755463557044466,3.920251814000949
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9866570787627339,3.9258609090029495
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9872600612570144,3.9208435229993484
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.9889242139389439,3.916607555001974
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.9901631567115227,3.941969143001188
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9899756865727426,3.9154846300007193
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,1.4378145217199402e-10,3.9393272880006407
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.7138477942251816,3.9365587840002263
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.8177411317034897,3.9460015069998917
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.9662821384730669,3.9272350360006385
sorghum,rgb1-rhizo,59.0_24928.0_4550.0.png,0.9648404044299592,3.9359576479982934
sorghum,rgb1-rhizo,59.0_24929.0_4059.0.png,1.9948134845412298e-10,3.9144327709982463
